,timestamp,Elevation,Azimuth,rangerate,power,range,x,y,z
926,38.0,0.047650341517928685,0.06566094207043516,2.8047226303903816,8.609610550287771,50.16919569425568,50.00426335700832,3.288053725306778,2.389674754223593
927,38.0,0.047205576628387765,0.07700470173732628,-9.284937630355463,2.594497676674049,50.04120282282753,49.83733133658398,3.845312388432925,2.361346615444479
928,38.0,0.026507178671149535,-0.08720110407554905,1.0762777500263212,9.463953890439457,50.11251088243845,49.904565632233314,-4.362797115201472,1.3281857295646153
929,38.0,0.04984364420207198,-0.06768976424798127,-1.7227936165306144,2.120232667211014,50.06619348085962,49.889501341278724,-3.3821757645777066,2.4944483716688555
930,38.0,0.01973044231761162,-0.06518640812119664,12.14402890100563,8.088947303931231,50.038858883898875,49.92286344802804,-3.2589094524746107,0.9872247630923954
931,38.0,0.024881803784519263,-0.07452778033227378,0.8241918007956421,0.7042787334858513,50.0240851946633,49.86978156902876,-3.7235807534559546,1.2445610442176562
932,38.0,0.04284305126768987,0.06627128402568312,8.441797094630793,9.867562683043229,50.13501522689151,49.97905788839879,3.3170337712267473,2.1472799885592364
933,38.0,0.002882353978838883,-0.08186996558270272,15.489106467741408,0.08678971714642603,50.07824505989793,49.91030194632662,-4.095308656947101,0.14434302903534585
934,38.0,0.020312033781674288,0.08474454648988439,-1.290109742110026,7.2592862435922525,50.04732488548675,49.857434695613605,4.23528932175426,1.0164930531586678
935,38.0,0.004016410565008146,0.05722440425441017,13.394534126633058,3.151808701457356,50.19043464278702,50.10787529101566,2.8705273035028527,0.20158484998114426
936,38.0,0.0015849351434117532,0.059043281146303105,16.176278620071866,8.661778759273222,50.062550671541246,49.97525149401795,2.954136436314793,0.07934586270842313
937,38.0,0.03417275781682082,0.05633612462522976,0.9550061599083932,9.286161950897338,50.053357811506885,49.9447737859453,2.816675447347751,1.7101283875187576
938,38.0,0.02258952411191875,0.08214504739704248,8.485145293950016,6.547798367957748,50.008848089066106,49.82750201496027,4.1023138781731205,1.1295800057409746
939,38.0,0.007281902655050696,0.06596638535855069,19.791633724367372,4.321478397926044,50.00545382064374,49.8953693953865,3.296199760836278,0.36413162884324385
940,38.0,0.010918921626548051,-0.07271226754849676,6.823744559836168,9.592093420981843,50.00015156174363,49.86505986549222,-3.632205077151576,0.5459368880420734
941,38.0,0.04878105514843285,-0.06128686582145484,-4.325252681517522,0.7272034970410945,50.13135499163141,49.97771348726788,-3.0668181203812455,2.4444906418375187
942,38.0,0.018475009906546096,0.0561314606191049,4.923562763658381,3.1430857670037895,50.15067802641537,50.06314773063739,2.813072647058922,0.9264815658860417
943,38.0,0.05054002169647876,0.062383891064370735,-0.9683150608337474,2.9043988260801967,50.18201348138352,50.02044570547716,3.1245243770042777,2.5351204879996057
944,38.0,0.04542611736996728,0.0744466953652873,-9.791117047722727,2.533081382149506,50.082938065503896,49.89269267318018,3.721223358896967,2.274291055668192
945,38.0,0.00444240121034186,-0.06225672016895585,19.147521445313302,5.429053920822343,50.15321068917147,50.05555375789079,-3.1203270029187555,0.2227999510429006
946,38.0,0.04969063984775124,0.06076408339807282,10.084219270797465,4.412732566894667,50.07868147690108,49.924558488016146,3.0373592100543823,2.4874177917406795
947,38.0,0.03398715814413384,0.054421097278880795,1.8644152063475055,0.08082196398256691,50.140426237777554,50.03728159672858,2.725775236844267,1.7038025337184737
948,38.0,0.005180845855491448,0.07806950159608776,8.337053556623186,0.749200479685479,50.04180006469885,49.88870940109584,3.902718726362148,0.2592576926665299
949,38.0,0.041818823988116836,-0.08310457473667136,2.151644941238489,1.1744505231742375,50.12101326264854,49.90436716271281,-4.156855213391476,2.0953909655820007
950,39.0,0.04615913708959851,0.07905207609213728,7.481680453854306,8.12303339574293,50.180407405410534,49.97041214059431,3.9585141497331104,2.315461854250162
951,39.0,0.03549175878243667,0.07139074131501817,-7.008297754308959,9.213728447188982,50.04742825094392,49.88850769584018,3.5676405987016175,1.7758983568804034
952,39.0,0.027588595436968476,-0.0689012588877343,4.0264221723278695,5.129494086494209,50.1443017606547,50.006285033316715,-3.4509587283910674,1.3832353687005905
953,39.0,0.048913748112433285,-0.054803838368448314,3.331771504188403,7.260488474510836,50.012356256911794,49.877543063089256,-2.7362207340562588,2.4453164319697716
954,39.0,0.026190622097221505,-0.05274788815209806,7.653307091555767,9.991752184953256,50.12420247602225,50.03732093957279,-2.641813603907332,1.31263396637311
955,39.0,0.04221905135316331,-0.06820801230129125,3.1865529301307784,1.642124379334713,50.13579033104839,49.97463963622916,-3.4139667812190413,2.1160567489108324
956,39.0,0.02187390068493221,-0.0706670947771291,-3.263176852886877,5.377068390177438,50.04269019003586,49.905848085090106,-3.5325836390122745,1.094541546585884
957,39.0,0.039838409551333505,0.08381378214738787,11.906137854348287,9.651413999104609,50.03407819331718,49.81888269189069,4.18531383469154,1.9927508855226854
958,39.0,0.041753082100435414,0.05874204002387652,15.844469915685185,4.708261858111287,50.189968314730315,50.05973299368207,2.9439978313889767,2.0949770413226174
959,39.0,0.014558698601742396,0.0772427246812004,0.8391433964350448,3.7451260038936764,50.134870627501506,49.98008441467603,3.868294275156326,0.7298726868189042
960,39.0,0.018224218268828116,0.06480429805725807,-4.364908697599258,7.404283183018324,50.15363181885962,50.040045294174206,3.2473571470995397,0.9139601402160099
961,39.0,0.03717275412093806,0.08062615879501839,19.91157301508531,0.2864265361930429,50.07644979346395,49.879293227581485,4.030312723428303,1.8610508820641922
962,39.0,0.020173801252539363,0.08088647554217981,15.564852430902981,5.798861517383527,50.14536118505141,49.9712391055037,4.050835627446142,1.0115539329422252
963,39.0,0.004817709670942447,-0.06189006569732183,-5.714970628472718,5.407192096895509,50.04988444494318,49.95348026991338,-3.0955775984460527,0.24112487955289968
964,39.0,0.030798705212708173,-0.06398596030631089,16.594431138042097,2.408065381994884,50.101974236390475,49.97573352658695,-3.2021165334613055,1.5428319965704949
965,39.0,0.037007001127245566,-0.055655397222230805,1.6500807272421643,8.239689697028833,50.03306291643043,49.92138998702668,-2.781267062582815,1.851151017413348
966,39.0,0.04551193745838128,-0.057616087714016474,-7.358304308177354,4.965229292991601,50.10403662607057,49.96910049778719,-2.8822140622704557,2.2795446404743442
967,39.0,0.022910205778270153,-0.07766140636961122,-4.054596059491207,1.5275066398990378,50.18358754063679,50.01919775387275,-3.8923897737464177,1.1496157431774092
968,39.0,0.009932291295809964,-0.06789622768418113,-3.4707391208733815,3.597794481229953,50.1939633849948,50.07584320135662,-3.4051949938409964,0.49853286879129943
969,39.0,0.03437577736440092,0.06304326947416812,7.185307608073266,7.705794800209439,50.05189782512282,49.922954925143,3.1514825475946333,1.7202340511920904
970,39.0,0.04849578100779109,0.07542045922649485,9.516384796400999,1.943095931366714,50.199744245670644,49.9981861161636,3.7780523720425796,2.4335216658807446
971,39.0,0.006505172640091404,-0.056331825954964374,6.401739472667792,2.9620331964518867,50.03277665825188,49.952356835863405,-2.8168876879098574,0.32546955431650476
972,39.0,0.011326445313094412,-0.05703691740169418,7.722824991563275,3.731410128159637,50.06104505744246,49.97643171712242,-2.85359672896941,0.5670015656942051
973,39.0,0.021875786800303408,-0.08310985136008052,4.5504833012658565,2.6744075744553264,50.05717099656902,49.87245623828102,-4.154462131727435,1.0949526640628837
974,39.0,0.03384306984336959,0.06110184079106983,3.821933193590045,8.52877230613725,50.18669258730404,50.064352977938555,3.062836707870967,1.6981475359494627
975,40.0,0.016194145480113227,-0.0524322065352014,-7.388217717790847,1.6097977808007768,50.0765479107808,50.00117292238371,-2.6240769148491525,0.8109114572892965
976,40.0,0.029450881969415664,0.06881819878952962,-2.181538125087938,5.4911390119735115,50.10971276687345,49.969422745519694,3.444244635837254,1.4755619087674923
977,40.0,0.03666212108271167,-0.05553869860587523,14.770791804930852,1.8956756056421198,50.015137199241686,49.904462638094465,-2.774482169922273,1.8332502695447723
978,40.0,0.010994450423537453,0.059551689643681786,-4.187522586406136,5.023396934036097,50.11864749606045,50.02677955840159,2.9827060440043285,0.5510158840894606
979,40.0,0.043931437559776895,0.06403665422911295,-8.418417535437449,7.283647219297341,50.09843752958587,49.94751604477226,3.202850981500972,2.200188504045653
980,40.0,0.00936685292131101,-0.07108398612581666,10.983989941514118,2.2071139747406088,50.198664492826126,50.06969605470314,-3.5651604425029753,0.4701966314000176
981,40.0,0.00717061083476241,-0.081033629989698,18.661784263029254,8.581745856487498,50.19501518574265,50.02901762262169,-4.062929805624004,0.3599258352994251
982,40.0,0.01839796465272014,-0.08227865031946575,14.856167959413725,3.8915985377794273,50.00665329765461,49.82904745490121,-4.1091436199449545,0.9199687384359216
983,40.0,0.03029366131051252,0.0676249277858357,6.98330809594313,3.139858446610969,50.12680159634313,49.989280555041496,3.3856841206085235,1.5182921009994372
984,40.0,0.011325150045589254,-0.06683796584157661,12.947158044301684,2.813735155068595,50.02061588978058,49.90572798580369,-3.340573287456801,0.5664788708055442
985,40.0,0.03196981305987656,-0.08163659513791358,10.170095981674603,3.9109433285671633,50.13205914526516,49.939566791352995,-4.0859772753908805,1.6024395593427687
986,40.0,0.03253992941301493,0.07017171426794268,-0.9413598319166319,9.67084688082499,50.09052935181705,49.940803819714915,3.510195189836449,1.6296546613445746
987,40.0,0.00047175778141054305,-0.08193789052844638,9.12818371366501,7.056122676468729,50.029989373734104,49.86213164826598,-4.094765826129743,0.023602035915485712
988,40.0,0.030072926292352635,-0.0820897898671232,-6.187676964198305,5.678932175640153,50.07557700481231,49.88438300038205,-4.104221748142397,1.5056921591604358
989,40.0,0.03370621376047428,0.059546539218043024,17.224873658832802,9.511576649235055,50.07439527623552,49.95725297326695,2.9783025011982858,1.6874986983832285
990,40.0,0.026494811390469778,0.057244313336877066,-5.222276065183113,9.648355982962197,50.04522295849079,49.94571301575922,2.8622351592733843,1.3257836194089907
991,40.0,0.042750328172296286,0.08160544366551213,-7.537108160218876,8.487057519824994,50.02327832697183,49.81125504362168,4.073916931411046,2.13786023699542
992,40.0,0.005936381434279468,0.06986653828292286,-1.9966099080479545,1.0267913887155766,50.10206487339931,49.97895151380153,3.497549082872135,0.29742322082965544
993,40.0,0.04196387289305365,-0.07913374924245652,2.797918163660505,2.508555792933217,50.10701695352254,49.9062361005664,-3.957531910508868,2.1020674186194666
994,40.0,0.03911181688765553,0.07943732316633412,-8.312882762614194,0.9927358378190754,50.06830598607708,49.872246347000555,3.9700720316393423,1.9577631836171325
995,40.0,0.015591953670361584,-0.07299122282234063,-3.4713468010589636,5.613022141046135,50.178253408757854,50.038561907325956,-3.65887595146105,0.7823453023100561
996,40.0,0.007655344504734186,0.07929662614983876,19.672260702598347,3.1403458716170576,50.06486046900735,49.90607774630026,3.965699121892302,0.3832600109986935
997,40.0,0.008203676751974174,0.08573819446511037,5.974399693991643,5.051236961929224,50.1966212872206,50.01055273577431,4.298352110900473,0.4117922360876781
998,40.0,0.03066210119408945,-0.07665602580912476,11.472844430626374,1.9354213583490676,50.13787813952614,49.96714363509615,-3.837802762036917,1.5370918135704457
999,40.0,0.019356986319465377,0.05900954432037349,13.63041313866033,3.4975192289125143,50.14798042280992,50.05131655305902,2.956938323694489,0.9706531521993773
